Id,Name,01/01/2022 10:11,01/02/2022 10:13,01/03/2022 10:09,01/04/2022 10:10,01/05/2022 10:15,01/06/2022 10:17,01/07/2022 10:16,01/08/2022 10:10,01/09/2022 10:14,01/10/2022 10:10,01/11/2022 10:12,01/12/2022 10:11,01/13/2022 10:14,01/14/2022 10:12,01/15/2022 10:10,01/16/2022 10:16,01/17/2022 10:12,01/18/2022 10:13,01/19/2022 10:04,01/20/2022 10:18,01/21/2022 10:05,01/22/2022 10:04,01/23/2022 10:07,01/24/2022 10:07,01/25/2022 10:13,01/26/2022 10:14,01/27/2022 10:07,01/28/2022 10:07,01/29/2022 10:02,01/30/2022 10:08,01/31/2022 10:05,02/01/2022 10:10,02/02/2022 10:09,02/03/2022 10:05,02/04/2022 10:06,02/05/2022 9:59,02/06/2022 10:16,02/07/2022 10:08,02/08/2022 10:10,02/09/2022 10:13,02/10/2022 10:10,02/11/2022 10:14,02/12/2022 10:13,02/13/2022 10:15,02/14/2022 10:09,02/15/2022 10:18,02/16/2022 10:13,02/17/2022 10:05,02/18/2022 10:17,02/19/2022 10:12,02/20/2022 10:17,02/21/2022 10:13,02/22/2022 10:15,02/23/2022 10:19,02/24/2022 10:17,02/25/2022 10:16,02/26/2022 10:09,02/27/2022 10:17,02/28/2022 10:15,03/01/2022 10:25,03/02/2022 10:20,03/03/2022 10:21,03/04/2022 10:26,03/05/2022 10:19,03/06/2022 10:17,03/07/2022 10:19,03/08/2022 10:18,03/09/2022 10:22,03/10/2022 10:24,03/11/2022 10:25,03/12/2022 10:14,03/13/2022 10:16,03/14/2022 10:22,03/15/2022 10:23,03/16/2022 10:26,03/17/2022 10:22,03/18/2022 10:25,03/19/2022 10:20,03/20/2022 10:23,03/21/2022 10:27,03/22/2022 10:36,03/23/2022 10:39,03/24/2022 10:27,03/25/2022 10:28,03/26/2022 10:26,03/27/2022 10:38,03/28/2022 10:45,03/29/2022 10:42,03/30/2022 10:40,03/31/2022 10:38,04/01/2022 10:52,04/02/2022 10:40,04/03/2022 10:44,04/04/2022 10:47,04/05/2022 10:38,04/06/2022 10:41,04/07/2022 10:37,04/08/2022 10:44,04/09/2022 10:38,04/10/2022 10:44,04/11/2022 10:46,04/12/2022 10:42,04/13/2022 10:50,04/14/2022 10:52,04/15/2022 10:46,04/16/2022 10:39,04/17/2022 10:46,04/18/2022 10:58,04/19/2022 10:56,04/20/2022 11:00,04/21/2022 10:51,04/22/2022 10:59,04/23/2022 10:48,04/24/2022 10:46,04/25/2022 10:50,04/26/2022 10:58,04/27/2022 11:00,04/28/2022 11:33,04/29/2022 11:01,04/30/2022 11:00,05/01/2022 11:20,05/02/2022 11:01,05/03/2022 11:01,05/04/2022 10:59,05/05/2022 10:52,05/06/2022 10:48,05/07/2022 10:44,05/08/2022 10:55,05/09/2022 10:59,05/10/2022 10:28,05/11/2022 11:00,05/12/2022 10:59,05/13/2022 11:02,05/14/2022 11:06,05/15/2022 11:03,05/16/2022 10:46,05/17/2022 10:53,05/18/2022 10:45,05/19/2022 11:02,05/20/2022 10:52,05/21/2022 10:26,05/22/2022 10:47,05/23/2022 10:52,05/24/2022 10:57,05/25/2022 10:57,05/26/2022 11:00,05/27/2022 10:56,05/28/2022 10:50,05/29/2022 11:07,05/30/2022 11:02,05/31/2022 10:59,06/01/2022 11:13,06/02/2022 11:01,06/03/2022 10:47,06/04/2022 10:44,06/05/2022 10:58,06/06/2022 10:57,06/07/2022 10:52,06/08/2022 10:52,06/09/2022 10:53,06/10/2022 11:01,06/11/2022 10:52,06/12/2022 11:05,06/13/2022 11:06,06/14/2022 11:08,06/15/2022 11:01,06/16/2022 10:56,06/17/2022 10:58,06/18/2022 10:58,06/19/2022 11:06,06/20/2022 10:58,06/21/2022 11:00,06/22/2022 11:10,06/23/2022 10:59,06/24/2022 11:01,06/25/2022 11:05,06/26/2022 11:10,06/27/2022 11:05,06/28/2022 11:02,06/29/2022 11:07,06/30/2022 11:07,07/01/2022 11:21,07/02/2022 11:02,07/03/2022 11:08,07/04/2022 11:14,07/05/2022 11:06,07/06/2022 11:23,07/07/2022 11:13,07/08/2022 11:08,07/09/2022 10:57,07/10/2022 11:20,07/11/2022 11:06,07/12/2022 11:19,07/13/2022 11:06,07/14/2022 11:20,07/15/2022 11:23,07/16/2022 11:06,07/17/2022 11:12,07/18/2022 11:09,07/19/2022 11:22,07/20/2022 11:07,07/21/2022 11:08,07/22/2022 11:10,07/23/2022 11:09,07/24/2022 11:14,07/25/2022 11:08,07/26/2022 11:21,07/27/2022 11:13,07/28/2022 11:06,07/29/2022 11:20,07/30/2022 11:06,07/31/2022 11:24,08/01/2022 11:20,08/02/2022 11:26,08/03/2022 11:07,08/04/2022 11:02,08/05/2022 11:04,08/06/2022 11:01,08/07/2022 11:10,08/08/2022 11:01,08/09/2022 11:12,08/10/2022 10:52,08/11/2022 10:56,08/12/2022 11:00,08/13/2022 10:55,08/14/2022 11:12,08/15/2022 11:19,08/16/2022 11:13,08/17/2022 11:25,08/18/2022 11:24,08/19/2022 11:14,08/20/2022 11:12,08/21/2022 11:07,08/22/2022 11:10,08/23/2022 11:22,08/24/2022 11:15,08/25/2022 11:23,08/26/2022 11:29,08/27/2022 11:25,08/28/2022 11:31,08/29/2022 11:29,08/30/2022 11:34,08/31/2022 11:40,09/01/2022 11:16,09/02/2022 11:26,09/03/2022 11:29,09/04/2022 11:23,09/05/2022 11:29,09/06/2022 11:34
4694300,INNO3D 지포스 GTX1050 Ti D5 4GB X2,350990.0,352630.0,352630.0,352630.0,352630.0,343430.0,336800.0,336800.0,335990.0,335760.0,332460.0,332220.0,331400.0,331400.0,311220.0,310930.0,310690.0,310500.0,307800.0,302650.0,302420.0,307080.0,301940.0,306590.0,306350.0,306120.0,305870.0,305690.0,300170.0,305450.0,299870.0,299680.0,299390.0,299320.0,299140.0,298960.0,298910.0,298720.0,283900.0,294390.0,294200.0,293960.0,293900.0,293730.0,293720.0,293490.0,293360.0,293250.0,291510.0,291270.0,291030.0,290790.0,290550.0,290490.0,290300.0,290240.0,287510.0,287260.0,287020.0,284340.0,281720.0,315990.0,315990.0,315990.0,315990.0,315990.0,315990.0,315990.0,315990.0,315880.0,315760.0,328400.0,328400.0,328400.0,328400.0,328400.0,328400.0,328400.0,328400.0,328400.0,319000.0,319000.0,319000.0,319000.0,319000.0,319000.0,319000.0,286880.0,312960.0,319000.0,319000.0,319000.0,319000.0,319000.0,319000.0,319000.0,319000.0,319000.0,319000.0,319000.0,319000.0,319000.0,319000.0,323710.0,323470.0,323230.0,323050.0,322990.0,322810.0,322580.0,322340.0,322090.0,321850.0,321610.0,321370.0,321190.0,320960.0,320720.0,320650.0,320410.0,320350.0,320170.0,319990.0,319810.0,319690.0,319640.0,319450.0,319390.0,319150.0,318970.0,318730.0,318550.0,318500.0,318440.0,318250.0,318190.0,317960.0,317950.0,295370.0,241800.0,235000.0,235000.0,235000.0,235000.0,235000.0,235000.0,235000.0,235000.0,235000.0,235000.0,244400.0,244400.0,,244400.0,244400.0,244400.0,244400.0,244400.0,243900.0,243900.0,244400.0,224660.0,224660.0,224660.0,212710.0,212710.0,212710.0,212710.0,212710.0,212710.0,224660.0,224660.0,239840.0,239840.0,234890.0,239990.0,239980.0,239980.0,239980.0,239980.0,239980.0,234890.0,239840.0,239830.0,239820.0,239810.0,239800.0,252490.0,252490.0,174960.0,233260.0,233260.0,233260.0,233260.0,228000.0,226510.0,226480.0,226400.0,226330.0,226270.0,226200.0,226180.0,226140.0,226100.0,226080.0,226070.0,226020.0,226010.0,225980.0,225940.0,225920.0,225880.0,225870.0,225840.0,225800.0,225790.0,225760.0,225740.0,225720.0,225690.0,225640.0,225620.0,,227170.0,227920.0,227900.0,227880.0,227870.0,227840.0,227820.0,227780.0,227760.0,227700.0,227660.0,227640.0,227620.0,227600.0,226760.0,226660.0,,226610.0,226590.0,226570.0,226560.0,226530.0,226510.0,226490.0,226470.0,226450.0
14479664,INNO3D 지포스 GTX1050 Ti V3 D5 4GB X2,333710.0,333660.0,333410.0,333300.0,333290.0,333170.0,310140.0,310020.0,309780.0,309540.0,309490.0,309300.0,309250.0,309180.0,309130.0,308880.0,308650.0,308460.0,308410.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,800000.0,247000.0,242000.0,264390.0,373130.0,373070.0,372950.0,372830.0,372770.0,372590.0,372480.0,372420.0,372230.0,372170.0,372110.0,372050.0,371820.0,371690.0,371510.0,371450.0,235630.0,233880.0,233650.0,231290.0,227720.0,227680.0,223370.0,227190.0,226890.0,226640.0,226400.0,226160.0,225870.0,225740.0,225640.0,219880.0,228990.0,229080.0,226780.0,227500.0,224940.0,224820.0,224590.0,224410.0,223490.0,221970.0,222840.0,222590.0,222330.0,222090.0,219100.0,218560.0,216760.0,216760.0,216710.0,216760.0,228710.0,219430.0,219220.0,222460.0,222460.0,222460.0,221630.0,222440.0,219220.0,219220.0,219220.0,219220.0,219220.0,219220.0,219220.0,219220.0,219220.0,219220.0,219220.0,219220.0,219220.0,224570.0,221680.0,221680.0,221680.0,221680.0,221680.0,221680.0,224650.0,223950.0,222490.0,221510.0,221510.0,222490.0,222490.0,222490.0,,222460.0,217810.0,217810.0,217810.0,224970.0,226860.0,227880.0,,226900.0,,225930.0,226330.0,227990.0,226780.0,223280.0,223190.0,223130.0,223120.0,223060.0,222990.0,221810.0,221770.0,221750.0,221730.0,221700.0,221670.0,,221530.0,221510.0,221490.0,221430.0,221400.0,221330.0,221290.0,221280.0,221230.0,221220.0,221210.0,221170.0,221190.0,227960.0,,227990.0,227990.0,227990.0,227990.0,227990.0,227990.0,227990.0,227990.0,227990.0,224070.0,224070.0,224070.0,224070.0,224070.0,224030.0,223990.0,223970.0,223950.0,223910.0,223850.0,223840.0,227870.0,227860.0,227840.0,227820.0,227780.0
13675586,INNO3D 지포스 RTX 2060 D6 6GB TWIN X2,847250.0,847200.0,847010.0,846900.0,846890.0,846770.0,846590.0,846420.0,846230.0,846050.0,846000.0,839940.0,839710.0,839640.0,815030.0,819000.0,814740.0,807450.0,796040.0,804500.0,804500.0,798940.0,798890.0,798700.0,766500.0,708750.0,708750.0,708750.0,708750.0,708750.0,708750.0,708750.0,708750.0,708700.0,707700.0,701500.0,701500.0,700500.0,699820.0,699650.0,699520.0,699280.0,670460.0,670220.0,667170.0,656160.0,612100.0,612040.0,605370.0,605180.0,604960.0,598400.0,598640.0,586460.0,586460.0,586460.0,506570.0,506570.0,550670.0,550670.0,550670.0,550670.0,550670.0,550800.0,550800.0,581450.0,581450.0,638760.0,638570.0,636760.0,636630.0,636460.0,541000.0,573000.0,541010.0,540770.0,540540.0,538020.0,540050.0,539820.0,539810.0,519600.0,519500.0,519500.0,519500.0,519500.0,519500.0,519500.0,519500.0,519500.0,519500.0,519500.0,519500.0,519500.0,519500.0,519500.0,519500.0,519500.0,519500.0,519500.0,519500.0,519500.0,519500.0,519500.0,519500.0,519600.0,519600.0,519600.0,519600.0,519600.0,519600.0,522990.0,522990.0,522990.0,522990.0,522990.0,522990.0,522990.0,522990.0,522990.0,522990.0,522990.0,522990.0,522990.0,522990.0,522990.0,522990.0,522990.0,522990.0,522990.0,522990.0,527690.0,527690.0,527690.0,527690.0,527690.0,527690.0,527690.0,500300.0,500300.0,601910.0,601910.0,601910.0,601910.0,601910.0,601910.0,601910.0,601910.0,601910.0,601910.0,601910.0,601910.0,601910.0,601910.0,601910.0,601910.0,601910.0,601910.0,601910.0,601910.0,601910.0,601910.0,601910.0,601910.0,601910.0,601910.0,601910.0,601910.0,601910.0,601910.0,601910.0,601910.0,601910.0,609460.0,609460.0,609460.0,609460.0,609460.0,609460.0,609460.0,609460.0,609460.0,639000.0,639000.0,639000.0,639000.0,639000.0,639000.0,639000.0,639000.0,639000.0,639000.0,598760.0,598760.0,598760.0,598760.0,598760.0,598760.0,598760.0,598760.0,598760.0,598760.0,598760.0,598760.0,598760.0,598760.0,598760.0,598760.0,598760.0,598760.0,598760.0,598760.0,598760.0,598760.0,598760.0,639000.0,639000.0,639000.0,639000.0,639000.0,639000.0,639000.0,,639000.0,639000.0,639000.0,639000.0,639000.0,639000.0,639000.0,639000.0,639000.0,639000.0,639000.0,639000.0,639000.0,639000.0,639000.0,,639000.0,639000.0,639000.0,639000.0,639000.0,639000.0,639000.0,639000.0,639000.0,639000.0
8108158,INNO3D 지포스 RTX 2060 GAMING OC D6 6GB,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,,1600000.0,,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,1600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15945167,INNO3D 지포스 RTX 2060 OC D6 12GB TWIN X2,861340.0,861340.0,861040.0,889700.0,880000.0,868320.0,846990.0,846810.0,846620.0,846560.0,846270.0,846140.0,845960.0,840160.0,839870.0,820120.0,820070.0,819880.0,819760.0,819520.0,819290.0,819040.0,803760.0,803710.0,798000.0,766500.0,766500.0,766500.0,756840.0,756790.0,756790.0,756790.0,756790.0,756790.0,756790.0,752560.0,752390.0,752200.0,752020.0,751780.0,746740.0,746550.0,698240.0,698060.0,697820.0,690580.0,682590.0,678790.0,674290.0,677970.0,677730.0,677540.0,670600.0,665160.0,665160.0,662120.0,583340.0,590340.0,646070.0,638240.0,640820.0,637680.0,637450.0,637050.0,636820.0,636570.0,634250.0,642990.0,649300.0,633920.0,633680.0,592140.0,603960.0,634530.0,649300.0,647790.0,647610.0,626200.0,591430.0,591190.0,581820.0,551580.0,550340.0,550110.0,549860.0,549620.0,549380.0,549140.0,539140.0,538960.0,538780.0,538490.0,538250.0,538000.0,537760.0,537640.0,537460.0,537280.0,536990.0,536800.0,536740.0,536630.0,536320.0,534990.0,534860.0,534620.0,534380.0,534150.0,533960.0,533780.0,533600.0,533370.0,533180.0,533120.0,532880.0,532650.0,532470.0,532220.0,532160.0,531980.0,531690.0,531560.0,531500.0,531320.0,531260.0,531080.0,531020.0,530840.0,530790.0,530610.0,530100.0,530100.0,530010.0,524280.0,529650.0,529590.0,529410.0,529350.0,529110.0,528880.0,528820.0,528630.0,528570.0,528330.0,528090.0,527850.0,527560.0,436500.0,436500.0,436500.0,436500.0,436500.0,436500.0,436500.0,436500.0,436500.0,436500.0,436500.0,436500.0,436500.0,436500.0,436500.0,436500.0,436500.0,436500.0,436500.0,436500.0,436500.0,436500.0,436500.0,436500.0,425900.0,425900.0,425900.0,425900.0,425900.0,425900.0,425900.0,,,422570.0,422480.0,422440.0,422350.0,422280.0,422220.0,422130.0,415540.0,415540.0,415540.0,415540.0,415540.0,384500.0,384500.0,384500.0,384500.0,384500.0,384500.0,384500.0,384500.0,384500.0,379670.0,381880.0,381880.0,381880.0,384500.0,382150.0,384500.0,384500.0,384500.0,384500.0,384500.0,384500.0,,384410.0,384400.0,384350.0,384330.0,384310.0,384290.0,384250.0,384230.0,,384150.0,384700.0,384700.0,384700.0,384700.0,429070.0,429070.0,429070.0,429070.0,429070.0,429070.0,429070.0,429070.0,429070.0,429070.0,429070.0,429070.0,429070.0,429070.0,429070.0,429070.0,429070.0,429070.0,429070.0,429070.0,429070.0
8479275,INNO3D 지포스 RTX 2060 SUPER OC D6 8GB 백플레이트,,,,,,,,,,,,,,,,,,,,,1050000.0,1050000.0,1050000.0,1050000.0,988990.0,966000.0,966000.0,966000.0,966000.0,966000.0,966000.0,966000.0,966000.0,966000.0,966000.0,966000.0,966000.0,966000.0,966000.0,966000.0,966000.0,966000.0,966000.0,966000.0,966000.0,901460.0,811200.0,804150.0,796040.0,795810.0,795800.0,795250.0,795560.0,772500.0,772500.0,763600.0,736190.0,735940.0,724760.0,724530.0,737690.0,737690.0,737690.0,766930.0,766930.0,766690.0,766390.0,766930.0,766690.0,766070.0,765950.0,765920.0,765920.0,765680.0,724770.0,724590.0,724470.0,716910.0,737600.0,749230.0,704270.0,728360.0,744350.0,744340.0,744330.0,744320.0,744310.0,744290.0,744280.0,,705000.0,705000.0,705000.0,705000.0,745750.0,745760.0,780000.0,780000.0,780000.0,780000.0,780000.0,780000.0,780000.0,780000.0,780000.0,780000.0,780000.0,780000.0,780000.0,780000.0,780000.0,780000.0,780000.0,780000.0,780000.0,780000.0,780000.0,780000.0,780000.0,780000.0,780000.0,780000.0,780000.0,780000.0,780000.0,780000.0,780000.0,780000.0,780000.0,780000.0,780000.0,780000.0,780000.0,780000.0,780000.0,780000.0,780000.0,780000.0,780000.0,780000.0,780000.0,780000.0,780000.0,780000.0,780000.0,780000.0,488000.0,509600.0,509600.0,509600.0,509600.0,509600.0,509600.0,509600.0,509600.0,509600.0,509600.0,509590.0,509510.0,509440.0,478500.0,478500.0,478500.0,478500.0,471700.0,471700.0,446200.0,444100.0,444100.0,444100.0,443890.0,385840.0,385840.0,383290.0,385840.0,385840.0,385840.0,385840.0,384420.0,385800.0,385800.0,384640.0,383610.0,358780.0,385800.0,385840.0,385840.0,385840.0,385840.0,385840.0,385840.0,385840.0,385840.0,385840.0,385840.0,385840.0,365990.0,385840.0,385840.0,385840.0,385840.0,385840.0,385840.0,385840.0,383780.0,385840.0,381880.0,385840.0,396990.0,396990.0,396990.0,401610.0,401590.0,397000.0,463960.0,463950.0,463920.0,463900.0,463880.0,463870.0,463840.0,463800.0,,463760.0,463990.0,463990.0,463990.0,463990.0,463990.0,388500.0,408040.0,430350.0,430350.0,430350.0,430350.0,430350.0,430350.0,430350.0,,430350.0,430350.0,430350.0,430350.0,430350.0,430350.0,430350.0,430350.0,430350.0,400400.0
8779028,INNO3D 지포스 RTX 2080 SUPER GAMING OC D6 8GB X3,1725840.0,1725840.0,1725840.0,1725840.0,1725840.0,1725840.0,1725840.0,1725840.0,1725840.0,1725840.0,1725840.0,1725840.0,,,,,,,1725840.0,1725840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16287431,INNO3D 지포스 RTX 3050 D6 8GB TWIN X2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16287707,INNO3D 지포스 RTX 3050 OC D6 8GB TWIN X2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487200.0,512130.0,512000.0,512000.0,515140.0,515000.0,599000.0,561750.0,561750.0,561750.0,561750.0,561750.0,561750.0,561750.0,554350.0,554350.0,554350.0,554350.0,554350.0,553470.0,522720.0,522720.0,522720.0,522720.0,522720.0,518320.0,518320.0,553520.0,567100.0,567100.0,567100.0,567100.0,620000.0,620000.0,620000.0,620000.0,620000.0,620000.0,620000.0,620000.0,620000.0,620000.0,620000.0,620000.0,620000.0,620000.0,620000.0,620000.0,620000.0,620000.0,620000.0,620000.0,620000.0,620000.0,620000.0,487200.0,487200.0,487200.0,487200.0,487200.0,483000.0,521130.0,521130.0,521130.0,521130.0,521130.0,521130.0,620000.0,487200.0,487200.0,487200.0,487200.0,487200.0,,487200.0,487200.0,487200.0,487200.0,487200.0,487200.0,487200.0,487200.0,462000.0,462000.0,462000.0,441160.0,440980.0,440800.0,440680.0,440440.0,439180.0,438990.0,438810.0,438750.0,438520.0,438340.0,438160.0,438100.0,437860.0,437640.0,437450.0,437390.0,437100.0,436850.0,430380.0,430260.0,425550.0,425550.0,425550.0,425550.0,428960.0,419000.0,419000.0,419000.0,419000.0,419000.0,416250.0,416140.0,416010.0,415890.0,389600.0,389600.0,389600.0,389600.0,389600.0,389600.0,385840.0,385840.0,385840.0,385840.0,361340.0,381810.0,381800.0,381800.0,381750.0,381720.0,381290.0,381210.0,381480.0,381000.0,380970.0,380920.0,380850.0,380780.0,380710.0,379770.0,379760.0,375960.0,371840.0,371840.0,371840.0,379670.0,365040.0,365040.0,365040.0,365040.0,365040.0,365040.0,364980.0,358800.0,358800.0,358800.0,358800.0,358800.0,358800.0,343200.0,341310.0,341210.0,341190.0,341170.0,341150.0,341140.0,341110.0,336900.0,336900.0,335400.0,335400.0,335400.0,335400.0,,335400.0,320340.0,320340.0,320340.0,302150.0,320340.0,320340.0,320340.0,320340.0,318610.0,304420.0,320340.0,302650.0,320340.0,320340.0,320340.0,321220.0,321210.0,321280.0,321290.0,321290.0,321250.0,321370.0,321370.0,321370.0,306440.0,321370.0,321370.0,321370.0,321370.0,329990.0,333860.0,333860.0,333860.0,330280.0
14909129,INNO3D 지포스 RTX 3060 D6 12GB TWIN X2,918610.0,1040840.0,1040830.0,1006320.0,1003180.0,1003000.0,1002950.0,1002710.0,996480.0,996290.0,989050.0,1006500.0,1006500.0,1006500.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1800000.0,1067890.0,1067890.0,1067890.0,1067890.0,1067890.0,1067890.0,1067890.0,1067890.0,534180.0,533070.0,530000.0,530000.0,530000.0,530000.0,525410.0,530000.0,529500.0,526030.0,525790.0,525550.0,524950.0,521440.0,520910.0,520750.0,520520.0,517700.0,517480.0,517240.0,517000.0,516820.0,516490.0,516260.0,516020.0,515840.0,515780.0,513670.0,513490.0,513250.0,512070.0,513120.0,537400.0,537170.0,526230.0,514890.0,503410.0,498030.0,498030.0,498030.0,502880.0,502930.0,537580.0,537290.0,523690.0,523390.0,520460.0,520400.0,520230.0,520160.0,520430.0,520440.0,520420.0,520340.0,520260.0,520180.0,520460.0,513000.0,512990.0,512990.0,512990.0,512950.0,512870.0,512800.0,512780.0,512760.0,512690.0,512680.0,489760.0,485270.0,485270.0,460750.0,479860.0,479860.0,479860.0,479870.0,479450.0,479780.0,479780.0,479780.0,479780.0,479780.0,479780.0,479720.0,477720.0,,477660.0,,477560.0,477490.0,477480.0,,477460.0,477460.0,477460.0,477460.0,477460.0,477460.0,477460.0,477460.0,477400.0,477380.0,471060.0,470990.0,470550.0,470480.0,470440.0,470400.0,470340.0,470310.0,466840.0,466840.0,466790.0,461730.0,461690.0,461670.0,461640.0,461610.0,,,461490.0,461470.0,461450.0,461430.0,461420.0,461440.0,461410.0,461360.0,461320.0,461250.0,463580.0,463530.0,463480.0,461350.0,461290.0,461230.0,461210.0,461190.0,461170.0,461130.0,461090.0,461030.0,422900.0,462310.0,462330.0,462270.0
